-0.7060788,0.0392266,10.4735022,1569089010.9139416
-0.0784532,0.0784532,10.5519554,1569089010.9193032
-0.0784532,0.0784532,10.5519554,1569089010.9248044
0.0392266,0.0392266,10.1204628,1569089010.9302568
0.0392266,0.0392266,9.845876599999999,1569089010.9356124
-0.0784532,0.0392266,9.845876599999999,1569089010.9409811
-0.0784532,0.0392266,9.571290399999999,1569089010.9463184
-0.2745862,0.3530394,9.571290399999999,1569089010.9516728
-0.2745862,0.3530394,9.80665,1569089010.9570465
-0.3530394,0.784532,9.80665,1569089010.9624043
-0.3530394,0.9022117999999999,10.3558224,1569089010.9677837
-0.3530394,0.9022117999999999,10.3558224,1569089010.9731958
-0.3530394,0.8237586,11.061901200000001,1569089010.9785986
-0.1569064,0.8237586,11.061901200000001,1569089010.9844754
-0.4707192,0.5883989999999999,12.2386992,1569089010.9898796
-0.4707192,0.5883989999999999,12.2386992,1569089010.995232
-1.0591182,0.392266,13.2978174,1569089011.000696
-1.0591182,0.392266,13.2978174,1569089011.0061784
-1.6475172,0.5099458,13.886216399999999,1569089011.0115564
-1.6475172,0.5099458,13.886216399999999,1569089011.0169182
-2.1182364,0.392266,13.6508568,1569089011.022297
-2.1182364,0.392266,12.8663248,1569089011.027671
-2.4320492,0.5099458,12.8663248,1569089011.033386
-2.4320492,0.5099458,11.964113,1569089011.038799
-2.1966896,0.392266,11.964113,1569089011.0441613
-2.1966896,0.5099458,11.2580342,1569089011.049508
-1.2944778,0.5099458,11.2580342,1569089011.0548487
-1.2944778,0.4707192,10.9049948,1569089011.060263
-0.3138128,0.4707192,10.9049948,1569089011.0656247
-0.3138128,0.6668522,10.8265416,1569089011.070969
0.392266,0.6668522,10.8265416,1569089011.0762913
0.392266,0.8629851999999999,10.9442214,1569089011.0816762
0.6276256,0.8629851999999999,10.9442214,1569089011.087073
0.6276256,1.0198916,10.9442214,1569089011.0924256
0.6276256,1.0198916,10.9442214,1569089011.0978417
0.5099458,0.9022117999999999,11.454167199999999,1569089011.1032314
0.5099458,0.9022117999999999,11.454167199999999,1569089011.1085954
0.2745862,0.784532,12.434832199999999,1569089011.11398
0.2745862,0.784532,13.3762706,1569089011.1193478
0.0,0.7453053999999999,13.3762706,1569089011.1247342
0.0,0.7453053999999999,13.572403600000001,1569089011.130162
-0.3530394,0.7060788,13.572403600000001,1569089011.1354964
-0.3530394,0.7060788,13.1016844,1569089011.1411262
-1.1767979999999998,0.7453053999999999,13.1016844,1569089011.1464708
-1.1767979999999998,0.7453053999999999,11.807206599999999,1569089011.15213
-1.6082906,0.7453053999999999,11.807206599999999,1569089011.157883
-1.6082906,0.7453053999999999,10.5519554,1569089011.1632495
-1.5298374,0.7453053999999999,10.5519554,1569089011.168645
-0.9414384,0.5099458,10.1204628,1569089011.1739914
-0.9414384,0.5099458,10.1204628,1569089011.1795714
0.0392266,0.5099458,9.845876599999999,1569089011.1850877
0.0392266,0.5099458,9.845876599999999,1569089011.190446
0.8237586,0.43149259999999995,10.0812362,1569089011.1957748
0.8237586,0.43149259999999995,10.395049,1569089011.2011313
1.3729310000000001,0.3138128,10.395049,1569089011.2069123
1.3729310000000001,0.3138128,10.4342756,1569089011.2122803
1.3729310000000001,0.392266,10.4342756,1569089011.217612
1.3729310000000001,0.392266,10.277369199999999,1569089011.2229795
1.1767979999999998,0.4707192,10.277369199999999,1569089011.2283459
1.1767979999999998,0.3138128,10.5127288,1569089011.2339242
0.7453053999999999,0.3138128,10.5127288,1569089011.2397194
0.7453053999999999,0.2353596,10.395049,1569089011.2452316
0.2353596,0.2353596,10.395049,1569089011.2506056
-0.0392266,0.1569064,9.924329799999999,1569089011.255931
-0.0392266,0.1569064,9.924329799999999,1569089011.2614312
-0.0784532,0.1176798,9.3751574,1569089011.2668157
-0.0784532,0.1176798,8.9044382,1569089011.2724195
0.2353596,0.1569064,8.9044382,1569089011.2778032
0.2353596,0.1569064,8.7083052,1569089011.2831433
0.9022117999999999,0.196133,8.7083052,1569089011.288525
0.9022117999999999,0.196133,8.629852,1569089011.2938561
1.569064,0.4707192,8.629852,1569089011.2991796
1.569064,0.4707192,8.9436648,1569089011.3045385
2.1182364,0.5099458,8.9436648,1569089011.3098788
2.1182364,0.5491724,9.649743599999999,1569089011.3152375
2.2751428,0.5491724,9.649743599999999,1569089011.320592
2.2751428,0.43149259999999995,10.2381426,1569089011.325969
1.8436502,0.43149259999999995,10.2381426,1569089011.3314068
1.8436502,0.1176798,10.7480884,1569089011.3367445
1.2944778,0.1176798,10.7480884,1569089011.3421326
0.6276256,-0.5883989999999999,10.8265416,1569089011.347527
0.6276256,-0.5883989999999999,10.8265416,1569089011.353023
0.0784532,-0.7453053999999999,10.8657682,1569089011.358494
0.0784532,-0.7453053999999999,10.8657682,1569089011.364106
-0.196133,-1.0198916,10.5519554,1569089011.3695166
-0.196133,-1.0198916,9.8851032,1569089011.3750412
-0.2745862,-1.0591182,9.8851032,1569089011.380411
-0.2745862,-1.0591182,9.414383999999998,1569089011.3857405
0.0,-0.9022117999999999,9.414383999999998,1569089011.391094
0.0,-0.7453053999999999,8.9044382,1569089011.3968377
0.3530394,-0.7453053999999999,8.9044382,1569089011.4021904
0.3530394,-0.5491724,8.5121722,1569089011.4075649
0.9414384,-0.5491724,8.5121722,1569089011.412932
0.9414384,-0.392266,8.7867584,1569089011.4183085
1.4121576,-0.392266,8.7867584,1569089011.4237297
1.4121576,-0.4707192,9.492837199999999,1569089011.4290693
1.5298374,-0.4707192,9.492837199999999,1569089011.4344378
1.3337044,-0.7060788,10.0420096,1569089011.4397945
1.3337044,-0.7060788,10.0420096,1569089011.445119
0.9022117999999999,-0.9414384,10.1204628,1569089011.4508703
0.9022117999999999,-0.9414384,10.1204628,1569089011.4562545
0.1176798,-1.2944778,9.7674234,1569089011.4616156
0.1176798,-1.2944778,9.492837199999999,1569089011.4669654
-0.4707192,-1.4513842,9.492837199999999,1569089011.4723217
-0.4707192,-1.4513842,9.571290399999999,1569089011.4776814
-0.5883989999999999,-1.4906107999999998,9.571290399999999,1569089011.4831142
-0.5883989999999999,-1.4906107999999998,9.9635564,1569089011.4884934
-0.4707192,-1.6082906,9.9635564,1569089011.4938548
-0.4707192,-1.5298374,10.395049,1569089011.4992158
0.0392266,-1.5298374,10.395049,1569089011.5045695
0.0392266,-1.4121576,10.2381426,1569089011.5099766
0.196133,-1.4121576,10.2381426,1569089011.515335
0.196133,-1.1375714,9.9635564,1569089011.520688
0.392266,-1.1375714,9.9635564,1569089011.5260348
0.4707192,-0.8629851999999999,10.0420096,1569089011.531685
0.4707192,-0.8629851999999999,10.0420096,1569089011.537062
0.4707192,-0.8629851999999999,10.5519554,1569089011.5424159
0.4707192,-0.8629851999999999,10.5519554,1569089011.547755
0.196133,-0.9414384,10.4342756,1569089011.5532002
0.196133,-0.9414384,9.7281968,1569089011.5585592
-0.0392266,-0.8237586,9.7281968,1569089011.5639188
-0.0392266,-0.8237586,9.6889702,1569089011.5692747
-0.196133,-0.784532,9.6889702,1569089011.5746355
-0.196133,-0.784532,9.8851032,1569089011.5800576
-0.3138128,-0.8237586,9.8851032,1569089011.585415
-0.3138128,-0.8237586,10.0812362,1569089011.5907748
-0.3530394,-0.5491724,10.0812362,1569089011.5961301
-0.3530394,-0.196133,10.3165958,1569089011.601487
-0.43149259999999995,-0.196133,10.3165958,1569089011.606884
-0.43149259999999995,-0.196133,10.591182,1569089011.612718
-0.4707192,-0.196133,10.591182,1569089011.6181283
-0.4707192,-0.0784532,10.983448000000001,1569089011.6235318
-0.4707192,-0.0784532,10.983448000000001,1569089011.6288736
-0.6668522,-0.1569064,11.1011278,1569089011.634239
-0.6668522,-0.1569064,11.1011278,1569089011.6396484
-0.8237586,-0.196133,10.8265416,1569089011.6449804
-0.8237586,-0.196133,10.8265416,1569089011.6503506
-0.9414384,-0.1569064,10.5127288,1569089011.6557148
-0.9414384,-0.1569064,10.1596894,1569089011.661075
-1.0983448,-0.2745862,10.1596894,1569089011.66643
-1.0983448,-0.2745862,9.8851032,1569089011.6718435
-1.1375714,-0.2745862,9.8851032,1569089011.6772008
-1.1375714,-0.2745862,9.649743599999999,1569089011.6825583
-0.980665,-0.3530394,9.649743599999999,1569089011.6879222
-0.980665,-0.3530394,9.7281968,1569089011.69329
-0.8237586,-0.3530394,9.7281968,1569089011.6986449
-0.8237586,-0.392266,10.1596894,1569089011.7042348
-0.7453053999999999,-0.392266,10.1596894,1569089011.7096558
-0.7453053999999999,-0.392266,10.277369199999999,1569089011.7150428
-0.6668522,-0.392266,10.277369199999999,1569089011.7204254
-0.7453053999999999,-0.3530394,10.4342756,1569089011.7257626
-0.7453053999999999,-0.3530394,10.4342756,1569089011.7311144
-0.9414384,-0.5491724,10.8657682,1569089011.7364829
-0.9414384,-0.5491724,10.8657682,1569089011.741892
-1.0198916,-0.7453053999999999,11.061901200000001,1569089011.7472212
-1.0198916,-0.7453053999999999,11.061901200000001,1569089011.7525916
-1.0983448,-0.6276256,10.9442214,1569089011.7579694
-1.0983448,-0.6276256,10.8265416,1569089011.7633245
-1.2160246,-0.7453053999999999,10.8265416,1569089011.768687
-1.2160246,-0.7453053999999999,10.5519554,1569089011.7740433
-1.1767979999999998,-0.7453053999999999,10.5519554,1569089011.779408
-1.1767979999999998,-0.7453053999999999,10.3165958,1569089011.7847762
-1.0591182,-0.5883989999999999,10.3165958,1569089011.790207
-1.0591182,-0.392266,10.277369199999999,1569089011.7955425
-0.9022117999999999,-0.392266,10.277369199999999,1569089011.800898
-0.9022117999999999,-0.0784532,10.4342756,1569089011.8063788
-0.5883989999999999,-0.0784532,10.4342756,1569089011.8122067
-0.3138128,0.0,10.591182,1569089011.8176413
-0.3138128,0.0,10.591182,1569089011.822981
-0.0392266,0.0784532,10.8265416,1569089011.8282986
-0.0392266,0.0784532,10.8265416,1569089011.833792
0.0,0.1176798,10.9049948,1569089011.839166
0.0,0.1176798,10.9049948,1569089011.8444936
-0.1176798,0.2745862,10.9442214,1569089011.8498287
-0.1176798,0.2745862,11.1403544,1569089011.855192
-0.1569064,0.3530394,11.1403544,1569089011.8605487
-0.1569064,0.3530394,11.6110736,1569089011.8659055
-0.196133,0.5883989999999999,11.6110736,1569089011.8712583
-0.196133,0.5883989999999999,12.160245999999999,1569089011.876599
-0.0392266,0.7060788,12.160245999999999,1569089011.8821464
-0.0392266,0.8629851999999999,12.434832199999999,1569089011.8875215
0.0784532,0.8629851999999999,12.434832199999999,1569089011.8928878
0.0784532,0.8237586,11.964113,1569089011.8982506
0.1569064,0.8237586,11.964113,1569089011.9036663
0.1569064,1.0198916,12.160245999999999,1569089011.9090588
0.1176798,1.0198916,12.160245999999999,1569089011.9144304
0.0,1.0983448,12.356378999999999,1569089011.919796
0.0,1.0983448,12.356378999999999,1569089011.925142
0.1176798,0.9414384,12.3171524,1569089011.9304984
0.1176798,0.9414384,12.3171524,1569089011.935844
0.196133,0.9414384,12.434832199999999,1569089011.9412138
0.196133,0.9414384,12.434832199999999,1569089011.9465735
0.1176798,0.8237586,12.2386992,1569089011.9519477
0.1176798,0.8237586,11.6110736,1569089011.957303
0.0,0.784532,11.6110736,1569089011.9626532
0.0,0.784532,11.1403544,1569089011.9679983
-0.0392266,0.6668522,11.1403544,1569089011.9733403
-0.0392266,0.6668522,11.0226746,1569089011.978694
0.0,0.7453053999999999,11.0226746,1569089011.9840417
0.0,0.7453053999999999,10.6696352,1569089011.989389
0.0392266,0.6668522,10.6696352,1569089011.9947448
0.0392266,0.5099458,10.198916,1569089012.0001779
0.1569064,0.5099458,10.198916,1569089012.0055294
0.1569064,0.7060788,9.924329799999999,1569089012.010931
0.2745862,0.7060788,9.924329799999999,1569089012.0162952
0.2745862,0.8629851999999999,9.80665,1569089012.021649
0.43149259999999995,0.8629851999999999,9.80665,1569089012.0270069
0.5883989999999999,0.8629851999999999,10.2381426,1569089012.0323923
0.5883989999999999,0.8629851999999999,10.2381426,1569089012.0377655
0.5491724,1.0591182,10.6696352,1569089012.0431204
0.5491724,1.0591182,10.6696352,1569089012.0485673
0.4707192,1.1375714,10.787315,1569089012.0539403
0.4707192,1.1375714,10.6304086,1569089012.0592954
0.2353596,1.1375714,10.6304086,1569089012.064644
0.2353596,1.1375714,10.5127288,1569089012.070061
0.1176798,0.980665,10.5127288,1569089012.0754137
0.1176798,0.980665,10.7480884,1569089012.0807703
0.0392266,0.8237586,10.7480884,1569089012.086125
0.0392266,0.8237586,10.9442214,1569089012.0914829
-0.0784532,0.6276256,10.9442214,1569089012.0968347
-0.0784532,0.392266,11.2188076,1569089012.1021895
-0.1569064,0.392266,11.2188076,1569089012.1075425
-0.1569064,0.392266,11.061901200000001,1569089012.1129444
-0.5099458,0.392266,11.061901200000001,1569089012.1183083
-0.5099458,0.43149259999999995,10.8265416,1569089012.123746
-0.5491724,0.43149259999999995,10.8265416,1569089012.1291099
-0.5491724,0.5883989999999999,10.7088618,1569089012.1344724
-0.5491724,0.5883989999999999,10.7088618,1569089012.1398373
-0.2745862,0.8629851999999999,10.3165958,1569089012.145204
-0.2745862,0.8629851999999999,10.3165958,1569089012.150571
-0.0392266,1.0591182,10.0420096,1569089012.1559289
-0.0392266,1.0591182,10.0420096,1569089012.1613638
0.2353596,1.2160246,9.8851032,1569089012.1667168
0.2353596,1.2160246,9.7281968,1569089012.1720662
0.5491724,1.2944778,9.7281968,1569089012.1774182
0.5491724,1.2944778,9.571290399999999,1569089012.182771
0.784532,1.3729310000000001,9.571290399999999,1569089012.1881275
0.784532,1.3729310000000001,9.4536106,1569089012.1935678
0.7060788,1.3729310000000001,9.4536106,1569089012.19893
0.7060788,1.4121576,9.5320638,1569089012.2042844
0.5883989999999999,1.4121576,9.5320638,1569089012.2096915
0.5883989999999999,1.2944778,9.8851032,1569089012.2150657
0.2745862,1.2944778,9.8851032,1569089012.2204301
0.2745862,1.1375714,10.0812362,1569089012.2257812
-0.0392266,1.1375714,10.0812362,1569089012.2311387
-0.2745862,1.0591182,10.4342756,1569089012.2364879
-0.2745862,1.0591182,10.4342756,1569089012.2419322
-0.4707192,1.1767979999999998,10.591182,1569089012.2523072
-0.392266,1.0591182,10.6696352,1569089012.257725
-0.392266,1.0591182,10.6696352,1569089012.2631862
-0.2353596,1.2944778,10.6696352,1569089012.2685478
-0.2353596,1.2944778,10.4735022,1569089012.2739031
0.0392266,1.4513842,10.4735022,1569089012.2792678
0.0392266,1.4513842,10.7480884,1569089012.2846477
0.3530394,1.6082906,10.7480884,1569089012.290072
0.3530394,1.6082906,10.9442214,1569089012.295397
0.5883989999999999,1.8044235999999998,10.9442214,1569089012.300742
0.5883989999999999,1.8044235999999998,11.2580342,1569089012.3061082
0.7453053999999999,1.8828768,11.2580342,1569089012.3115356
0.7453053999999999,1.8044235999999998,11.3364874,1569089012.3169096
0.6668522,1.8044235999999998,11.3364874,1569089012.322276
0.6668522,1.765197,11.493393799999998,1569089012.3276289
0.5491724,1.765197,11.493393799999998,1569089012.332984
0.5491724,1.7259703999999998,11.375713999999999,1569089012.3383365
0.392266,1.7259703999999998,11.375713999999999,1569089012.3437886
0.392266,1.6867438000000001,11.2188076,1569089012.3491569
0.392266,1.6867438000000001,11.2188076,1569089012.3545268
0.392266,1.6475172,10.787315,1569089012.3598862
0.392266,1.6475172,10.787315,1569089012.3652415
0.3530394,1.8044235999999998,10.3165958,1569089012.37059
0.3530394,1.8044235999999998,10.3165958,1569089012.3759503
0.4707192,1.96133,10.0420096,1569089012.381381
0.4707192,1.96133,10.002782999999999,1569089012.3867264
0.7453053999999999,2.0005566,10.002782999999999,1569089012.3920906
0.7453053999999999,2.0005566,9.9635564,1569089012.3974495
0.7453053999999999,2.0397832,9.9635564,1569089012.4027994
0.7453053999999999,2.0397832,10.002782999999999,1569089012.408151
0.8237586,1.8828768,10.002782999999999,1569089012.4136393
0.8237586,1.6867438000000001,10.277369199999999,1569089012.4190078
0.9022117999999999,1.6867438000000001,10.277369199999999,1569089012.4243727
0.9022117999999999,1.569064,10.983448000000001,1569089012.4297383
1.0983448,1.569064,10.983448000000001,1569089012.4350939
1.0983448,1.3337044,11.2972608,1569089012.4404495
1.0198916,1.3337044,11.2972608,1569089012.4458032
0.7060788,1.1375714,11.414940599999998,1569089012.4511588
0.7060788,1.1375714,11.414940599999998,1569089012.456513
0.392266,0.9414384,11.2972608,1569089012.4619412
0.392266,0.9414384,11.2972608,1569089012.4672866
0.0392266,0.784532,11.061901200000001,1569089012.4726343
0.0392266,0.784532,11.061901200000001,1569089012.4779882
-0.0784532,0.7060788,10.4735022,1569089012.4833436
-0.0784532,0.7060788,9.924329799999999,1569089012.4886913
-0.1176798,0.8237586,9.924329799999999,1569089012.4940526
-0.1176798,0.8237586,9.649743599999999,1569089012.4994047
0.1176798,0.7453053999999999,9.649743599999999,1569089012.5047586
0.1176798,0.7453053999999999,9.610517,1569089012.5102274
0.2745862,0.784532,9.610517,1569089012.515596
0.2745862,0.7453053999999999,9.571290399999999,1569089012.5209475
0.5099458,0.7453053999999999,9.571290399999999,1569089012.526311
0.5099458,0.8237586,9.845876599999999,1569089012.5317526
0.8237586,0.8237586,9.845876599999999,1569089012.5371242
0.8237586,0.8629851999999999,10.0812362,1569089012.5424654
0.8237586,0.8629851999999999,10.0812362,1569089012.5478008
0.8237586,0.9022117999999999,10.277369199999999,1569089012.5532217
0.9414384,0.9022117999999999,10.277369199999999,1569089012.5585914
0.9414384,0.7453053999999999,10.4735022,1569089012.5639584
0.9414384,0.7453053999999999,10.4735022,1569089012.5693252
0.9022117999999999,0.6276256,10.5519554,1569089012.5746949
0.9022117999999999,0.6276256,10.5519554,1569089012.5801291
0.784532,0.43149259999999995,10.6304086,1569089012.585494
0.784532,0.43149259999999995,10.4735022,1569089012.5908523
0.5883989999999999,0.3138128,10.4735022,1569089012.59621
0.5883989999999999,0.3138128,10.277369199999999,1569089012.6015697
0.3138128,0.2353596,10.277369199999999,1569089012.6069307
0.3138128,0.2353596,9.7674234,1569089012.6123407
0.3138128,0.196133,9.7674234,1569089012.6176949
0.3138128,0.0784532,9.2967042,1569089012.6231163
0.2353596,0.0784532,9.2967042,1569089012.6284733
0.2353596,0.2353596,8.9436648,1569089012.633827
0.392266,0.2353596,8.9436648,1569089012.6391718
0.392266,0.1569064,8.7867584,1569089012.6445346
0.5491724,0.1569064,8.7867584,1569089012.6498919
0.5491724,0.2353596,8.7867584,1569089012.6552494
0.5883989999999999,0.2353596,8.7867584,1569089012.6606042
0.8237586,0.2353596,9.1005712,1569089012.6659641
0.8237586,0.2353596,9.1005712,1569089012.6713927
0.9022117999999999,0.196133,9.649743599999999,1569089012.6767442
0.9022117999999999,0.196133,9.649743599999999,1569089012.682108
1.0591182,0.0392266,9.8851032,1569089012.6874714
1.0591182,0.0392266,9.8851032,1569089012.6928272
0.7060788,-0.0392266,9.9635564,1569089012.6981785
0.7060788,-0.0392266,10.002782999999999,1569089012.7035985
0.4707192,-0.1176798,10.002782999999999,1569089012.7089605
0.4707192,-0.1176798,9.7674234,1569089012.7143612
0.1569064,-0.1176798,9.7674234,1569089012.7197232
0.1569064,-0.1176798,9.1790244,1569089012.725072
0.0392266,-0.1569064,9.1790244,1569089012.7304323
0.0392266,-0.0392266,9.2967042,1569089012.7357829
0.2353596,-0.0392266,9.2967042,1569089012.7411423
0.2353596,0.1176798,9.4536106,1569089012.7464943
0.7060788,0.1176798,9.4536106,1569089012.75192
0.7060788,0.43149259999999995,9.924329799999999,1569089012.7572725
1.2160246,0.43149259999999995,9.924329799999999,1569089012.7626405
1.6867438000000001,0.5099458,10.7480884,1569089012.7680013
1.6867438000000001,0.5099458,10.7480884,1569089012.7733579
1.8044235999999998,0.43149259999999995,11.061901200000001,1569089012.7787201
1.8044235999999998,0.43149259999999995,11.061901200000001,1569089012.7840927
1.2552512,0.980665,10.8265416,1569089012.7894654
1.2552512,0.980665,10.8265416,1569089012.7947924
0.5883989999999999,1.0198916,9.5320638,1569089012.8001976
0.5883989999999999,1.0198916,8.669078599999999,1569089012.8055594
0.0392266,0.980665,8.669078599999999,1569089012.8109698
0.0392266,0.980665,8.1199062,1569089012.8163545
-0.3138128,0.9022117999999999,8.1199062,1569089012.8217192
-0.3138128,0.9022117999999999,8.8652116,1569089012.827087
-0.0784532,0.5491724,8.8652116,1569089012.832446
-0.0784532,0.1569064,10.1596894,1569089012.8377962
0.43149259999999995,0.1569064,10.1596894,1569089012.843167
0.43149259999999995,0.0784532,11.3364874,1569089012.8485289
0.7453053999999999,0.0784532,11.3364874,1569089012.8538918
0.7453053999999999,0.1176798,11.6895268,1569089012.8592567
0.4707192,0.1176798,11.6895268,1569089012.8646157
0.4707192,0.3138128,10.787315,1569089012.8699763
0.0,0.3138128,10.787315,1569089012.8753376
-0.3138128,0.43149259999999995,9.80665,1569089012.8806894
-0.3138128,0.43149259999999995,9.80665,1569089012.8860457
-0.0392266,0.6668522,9.9635564,1569089012.8914082
-0.0392266,0.6668522,9.9635564,1569089012.896762
0.5491724,0.5883989999999999,10.8657682,1569089012.9021137
0.5491724,0.5883989999999999,11.2580342,1569089012.9074714
0.9414384,0.5491724,11.2580342,1569089012.912863
0.9414384,0.5491724,10.3558224,1569089012.9181912
0.784532,0.7060788,10.3558224,1569089012.9237516
0.784532,0.7060788,9.1790244,1569089012.9291131
0.43149259999999995,0.6668522,9.1790244,1569089012.9344618
0.43149259999999995,0.6668522,8.4729456,1569089012.9398122
0.1569064,0.6276256,8.4729456,1569089012.9451761
0.1569064,0.784532,8.5513988,1569089012.9505262
-0.0392266,0.784532,8.5513988,1569089012.9558718
-0.0392266,0.4707192,9.1790244,1569089012.9612174
0.0784532,0.4707192,9.1790244,1569089012.9665627
0.0784532,0.6276256,9.5320638,1569089012.9719772
0.2745862,0.6276256,9.5320638,1569089012.977324
0.392266,0.7453053999999999,9.7281968,1569089012.9826713
0.392266,0.7453053999999999,9.7281968,1569089012.988026
0.2745862,1.0591182,9.1397978,1569089012.9933798
0.2745862,1.0591182,9.1397978,1569089012.9987247
0.1176798,1.3729310000000001,8.394492399999999,1569089013.0040658
0.1176798,1.3729310000000001,8.394492399999999,1569089013.0094254
0.0,1.2944778,8.7083052,1569089013.014824
0.0,1.2944778,9.1397978,1569089013.0202286
0.0,1.2552512,9.1397978,1569089013.0255635
0.0,1.2552512,9.3359308,1569089013.0316489
-0.1569064,1.3337044,9.3359308,1569089013.0370276
-0.1569064,1.2944778,9.2574776,1569089013.0423782
-0.1569064,1.2944778,9.2574776,1569089013.047702
-0.1569064,1.3337044,8.8652116,1569089013.05313
-0.392266,1.3337044,8.8652116,1569089013.0584903
-0.392266,1.3729310000000001,8.9436648,1569089013.063848
-0.2745862,1.3729310000000001,8.9436648,1569089013.0692089
-0.0784532,1.4121576,9.3751574,1569089013.0745683
-0.0784532,1.4121576,9.3751574,1569089013.0799263
0.0784532,1.1767979999999998,10.3165958,1569089013.0852842
0.0784532,1.1767979999999998,10.3165958,1569089013.090649
0.1176798,1.0983448,11.1403544,1569089013.0960095
0.1176798,1.0983448,11.1403544,1569089013.1014585
-0.0784532,1.0198916,11.571846999999998,1569089013.1068356
-0.0784532,1.0198916,11.6110736,1569089013.1122282
-0.3138128,0.980665,11.6110736,1569089013.117561
-0.3138128,0.980665,11.532620399999999,1569089013.1229305
-0.4707192,0.8629851999999999,11.532620399999999,1569089013.128299
-0.4707192,0.8629851999999999,11.061901200000001,1569089013.133718
-0.6276256,0.9414384,11.061901200000001,1569089013.1390698
-0.6276256,1.0983448,10.4342756,1569089013.1444573
-0.6276256,1.0983448,10.4342756,1569089013.1498234
-0.6276256,1.2160246,10.1596894,1569089013.155184
-0.2353596,1.2160246,10.1596894,1569089013.1605437
-0.2353596,1.2160246,10.2381426,1569089013.1658986
0.1176798,1.2160246,10.2381426,1569089013.171257
0.1176798,1.1375714,10.4735022,1569089013.1766062
0.7060788,1.1375714,10.4735022,1569089013.1819696
1.0983448,1.2944778,10.787315,1569089013.1873188
1.0983448,1.2944778,10.787315,1569089013.1926763
1.1767979999999998,1.4906107999999998,10.591182,1569089013.1980255
1.1767979999999998,1.4906107999999998,10.591182,1569089013.2033904
1.0983448,1.4513842,10.2381426,1569089013.2087555
1.0983448,1.4513842,10.395049,1569089013.214153
1.0983448,1.2944778,10.395049,1569089013.21951
1.0983448,1.2944778,10.6696352,1569089013.2248657
0.9414384,1.0983448,10.6696352,1569089013.2302253
0.9414384,1.0983448,10.787315,1569089013.2355745
0.6668522,0.9414384,10.787315,1569089013.240924
0.6668522,0.9414384,10.591182,1569089013.246276
0.5099458,0.9022117999999999,10.591182,1569089013.2516315
0.5099458,0.9022117999999999,10.5127288,1569089013.2569938
0.43149259999999995,0.9022117999999999,10.5127288,1569089013.262349
0.43149259999999995,1.0198916,10.2381426,1569089013.267716
0.6276256,1.0198916,10.2381426,1569089013.273146
0.6276256,1.0591182,9.9635564,1569089013.2785037
0.7453053999999999,1.0591182,9.9635564,1569089013.2838507
0.784532,1.1767979999999998,9.649743599999999,1569089013.2892067
0.784532,1.1767979999999998,9.649743599999999,1569089013.2945447
0.9022117999999999,1.0591182,9.649743599999999,1569089013.2998886
0.9022117999999999,1.0591182,9.649743599999999,1569089013.3052688
0.9022117999999999,0.8629851999999999,10.0420096,1569089013.3110535
0.9022117999999999,0.8629851999999999,10.395049,1569089013.3165584
0.784532,0.8237586,10.395049,1569089013.3219345
0.784532,0.8237586,10.9049948,1569089013.3272617
0.5883989999999999,0.9022117999999999,10.9049948,1569089013.332628
0.5883989999999999,0.9022117999999999,11.1403544,1569089013.3379974
0.5491724,1.0198916,11.1403544,1569089013.3434005
0.5491724,1.0198916,11.6110736,1569089013.3487432
0.6276256,1.0198916,11.6110736,1569089013.3541164
0.6276256,1.1767979999999998,11.885659799999999,1569089013.35947
0.6276256,1.1767979999999998,11.885659799999999,1569089013.3648324
0.6276256,1.2944778,11.964113,1569089013.3702
0.5099458,1.2944778,11.964113,1569089013.3755438
0.5099458,1.4121576,11.2972608,1569089013.38089
0.3138128,1.4121576,11.2972608,1569089013.3862371
0.2745862,1.3337044,10.8265416,1569089013.3915937
0.2745862,1.3337044,10.8265416,1569089013.3969471
0.196133,1.2552512,10.9442214,1569089013.40264
0.196133,1.2552512,10.9442214,1569089013.4079795
0.196133,0.9414384,11.2580342,1569089013.4133835
0.196133,0.9414384,11.454167199999999,1569089013.418769
0.1176798,0.9414384,11.454167199999999,1569089013.4241061
0.1176798,0.9414384,11.414940599999998,1569089013.4294443
0.0392266,1.0198916,11.414940599999998,1569089013.434813
0.0392266,1.0198916,11.2580342,1569089013.4402325
0.0,0.980665,11.2580342,1569089013.445584
0.0,0.9414384,11.3364874,1569089013.45123
0.0392266,0.9414384,11.3364874,1569089013.4566183
0.0392266,0.9414384,11.179581,1569089013.4619815
0.0784532,0.9414384,11.179581,1569089013.4673014
0.0784532,0.980665,10.7480884,1569089013.4727626
0.0392266,0.980665,10.7480884,1569089013.478112
-0.0392266,1.1375714,10.277369199999999,1569089013.4835727
-0.0392266,1.1375714,10.277369199999999,1569089013.489094
-0.0392266,0.9414384,10.0420096,1569089013.494655
-0.0392266,0.9414384,10.0420096,1569089013.5001016
0.0392266,0.8237586,10.0812362,1569089013.5057976
0.0392266,0.8237586,10.2381426,1569089013.5111773
0.0392266,0.8629851999999999,10.2381426,1569089013.5166845
0.0392266,0.8629851999999999,10.277369199999999,1569089013.5220454
0.0,0.784532,10.277369199999999,1569089013.5273871
0.0,0.8629851999999999,10.0812362,1569089013.5327756
-0.1176798,0.8629851999999999,10.0812362,1569089013.538148
-0.1176798,0.8237586,10.1596894,1569089013.5435686
-0.196133,0.8237586,10.1596894,1569089013.5489066
-0.196133,0.7453053999999999,10.277369199999999,1569089013.5542731
