1.6867438000000001,-2.770824381818183,-0.6326745683168316,-2.1381498135013515,1569088918.3855264
1.6867438000000001,-2.12536850909091,-0.5876222356435642,-1.5377462734473455,1569088918.3908906
-0.4707192,-1.6760456363636371,-0.5204321188118809,-1.1556135175517563,1569088918.3962483
-0.4707192,-1.3337044,-0.4532420019801978,-0.8804623980198022,1569088918.4016023
-2.0005566,-1.1304392909090908,-0.4874196336633661,-0.6430196572457247,1569088918.4069602
-2.0005566,-1.2980438545454545,-0.5215972653465345,-0.77644658919892,1569088918.4123173
0.1569064,-1.269515418181818,-0.5258694693069306,-0.7436459488748874,1569088918.4176588
0.1569064,-0.5777008363636362,-0.5301416732673265,-0.0475591630963097,1569088918.4230735
-7.9237732,-0.6204934909090908,-0.6183044277227722,-0.0021890631863186183,1569088918.4284847
-4.746418599999999,-1.1589677272727272,-0.6750082257425742,-0.483959501530153,1569088918.4338443
-4.746418599999999,-1.6974419636363633,-0.7138464435643563,-0.983595520072007,1569088918.4392042
-4.0795664,-2.221651981818182,-0.7460821643564356,-1.4755698174617464,1569088918.4445746
-4.0795664,-2.745862,-0.7616174514851484,-1.9842445485148514,1569088918.4499843
2.0005566,-2.5212005636363632,-0.716953500990099,-1.8042470626462643,1569088918.4553475
2.0005566,-2.296539127272727,-0.6812223405940596,-1.6153167866786675,1569088918.4607108
-3.8049801999999997,-2.4605776363636362,-0.7029717425742575,-1.7576058937893788,1569088918.4660707
-3.8049801999999997,-2.6246161454545454,-0.749965986138614,-1.8746501593159315,1569088918.4714298
3.2950344,-2.339331781818182,-0.7266630554455448,-1.612668726372637,1569088918.4767878
3.2950344,-2.0540474181818187,-0.7530730435643563,-1.3009743746174625,1569088918.4821315
1.8436502,-1.1660998363636361,-0.6719011683168318,-0.49419866804680435,1569088918.4874814
1.8436502,-0.5670026727272727,-0.5907292930693069,0.02372662034203421,1569088918.4928467
-20.0840192,-1.96133,-0.8338565366336634,-1.1274734633663366,1569088918.4981947
-20.0840192,-3.416280254545455,-1.07698378019802,-2.339296474347435,1569088918.5036044
-12.1994726,-4.154453545454546,-1.1127149405940593,-3.0417386048604866,1569088918.508963
-12.1994726,-5.445365290909091,-1.148446100990099,-4.2969191899189925,1569088918.514317
-4.3933792,-6.026632181818181,-1.2039847524752476,-4.822647429342934,1569088918.5196695
-4.3933792,-6.080123,-1.259523403960396,-4.820599596039605,1569088918.5250192
-11.532620399999999,-6.782635745454544,-1.3550654198019805,-5.427570325652564,1569088918.5305521
-6.786201800000001,-7.699111763636363,-1.403613192079208,-6.295498571557156,1569088918.5359237
-6.786201800000001,-8.615587781818181,-1.450219053465347,-7.165368728352835,1569088918.5413604
3.1773545999999997,-8.494341927272727,-1.398175841584159,-7.0961660856885675,1569088918.5467653
3.1773545999999997,-8.373096072727272,-1.3414720435643568,-7.031624029162915,1569088918.5521364
-2.8243152,-6.8040320727272725,-1.3441907188118813,-5.459841353915391,1569088918.5575006
-2.8243152,-5.2349680727272725,-1.3387533683168316,-3.8962147044104407,1569088918.56285
1.8436502,-3.958320545454545,-1.2870985386138614,-2.671222006840684,1569088918.568202
1.8436502,-2.6816730181818182,-1.2715632514851483,-1.41010976669667,1569088918.5736187
1.1767979999999998,-2.175293272727273,-1.262630461386138,-0.912662811341135,1569088918.5789623
1.1767979999999998,-1.6689135272727278,-1.2397159128712867,-0.4291976144014411,1569088918.5843153
0.0784532,-0.6133613818181824,-1.2241806257425742,0.6108192439243918,1569088918.5896714
0.0784532,0.010698163636363466,-1.2086453386138614,1.2193435022502248,1569088918.595022
-0.43149259999999995,0.5883989999999999,-1.2206851861386139,1.8090841861386138,1569088918.6003659
-0.43149259999999995,0.2603219818181817,-1.232725033663366,1.4930470154815476,1569088918.6057196
-7.3746008,-0.698946690909091,-1.3438023366336636,0.6448556457245725,1569088918.611085
-7.3746008,-1.112609018181818,-1.4548796396039605,0.3422706214221425,1569088918.6164355
1.765197,-0.6953806363636365,-1.4781825702970302,0.7828019339333937,1569088918.6218677
1.765197,-0.7025127454545453,-1.5014855009900991,0.7989727555355538,1569088918.6272252
-5.2563644,-1.347968618181818,-1.6079022178217828,0.25993359963996476,1569088918.6325812
1.2944778,-1.3372704545454546,-1.6494591108910892,0.31218865634563464,1569088918.6379318
1.2944778,-1.326572290909091,-1.6991720297029704,0.37259973879387953,1569088918.6432786
-3.8442068,-1.6831777454545453,-1.799763013861386,0.11658526840684069,1569088918.648673
-3.8442068,-2.0397831999999996,-1.9151125207920792,-0.12467067920792041,1569088918.6540227
-5.4917240000000005,-2.4998042363636364,-2.0467740792079208,-0.4530301571557156,1569088918.6593723
-5.4917240000000005,-2.9598252727272722,-2.0693002455445546,-0.8905250271827176,1569088918.6647289
-1.3337044,-2.410652872727273,-2.0506579009900987,-0.3599949717371742,1569088918.6701524
-1.3337044,-1.8614804727272727,-1.9671557326732674,0.10567525994599469,1569088918.6755064
-3.0596748,-2.3001051818181817,-1.9520088277227723,-0.3480963540954094,1569088918.6808562
-3.0596748,-2.7387298909090907,-1.9368619227722774,-0.8018679681368133,1569088918.686207
-6.5508422,-2.8564096909090906,-2.0518230475247528,-0.8045866433843378,1569088918.6915588
-6.5508422,-3.5696206,-2.166784172277228,-1.402836427722772,1569088918.696906
-0.196133,-3.705130672727272,-2.0937683227722776,-1.6113623499549945,1569088918.7022479
-0.196133,-3.3734876000000003,-2.020752473267327,-1.3527351267326733,1569088918.7075918
3.5696205999999995,-2.699503290909092,-2.002498510891089,-0.6970047800180028,1569088918.7129378
3.5696205999999995,-1.8757446909090907,-1.9842445485148514,0.10849985760576075,1569088918.7182903
-0.2353596,-1.3978933818181818,-1.9636602930693072,0.5657669112511254,1569088918.723721
-0.2353596,-1.2980438545454545,-1.9430760376237624,0.6450321830783079,1569088918.72907
-8.237585999999999,-1.9256694545454545,-2.0452205504950496,0.11955109594959512,1569088918.7344372
-18.4757286,-3.32712889090909,-2.2487328118811885,-1.0783960790279017,1569088918.7397904
-18.4757286,-4.7285883272727265,-2.4304956712871286,-2.298092655985598,1569088918.7451456
-4.3541526,-4.528889272727273,-2.4724409465346535,-2.0564483261926196,1569088918.7509756
-4.3541526,-4.329190218181818,-2.5889556000000002,-1.7402346181818178,1569088918.7564304
-6.668522,-4.917589218181818,-2.728384801980199,-2.189204416201619,1569088918.7619035
-6.668522,-5.505988218181819,-2.8045077089108914,-2.7014805092709273,1569088918.767256
-16.632078399999997,-7.342506309090909,-2.979279689108912,-4.3632266199819965,1569088918.7726088
-16.632078399999997,-9.1790244,-3.1408466752475257,-6.038177724752474,1569088918.777969
2.1182364,-8.965061127272726,-3.0592864178217827,-5.905774709450943,1569088918.7833257
2.1182364,-8.751097854545455,-2.97772616039604,-5.773371694149414,1569088918.7886832
3.4519407999999996,-7.6884136000000005,-3.0173411425742587,-4.671072457425742,1569088918.794055
3.4519407999999996,-5.694989109090908,-3.0569561247524764,-2.638032984338432,1569088918.7994168
2.1182364,-3.822810472727272,-2.9485974970297035,-0.8742129756975685,1569088918.8047752
2.1182364,-3.2344114727272713,-2.8402388693069307,-0.39417260342034055,1569088918.8102005
1.6082906,-2.6923711818181806,-2.780428013861387,0.08805683204320625,1569088918.8155558
1.6082906,-1.9399336727272714,-2.7206171584158425,0.7806834856885712,1569088918.8209128
-0.2745862,-1.3586667818181812,-2.7276080376237632,1.368941255805582,1569088918.826259
-4.158019599999999,-0.22466143636363614,-2.7730487524752485,2.5483873161116124,1569088918.8316195
-4.158019599999999,0.9093439090909089,-2.8099450594059414,3.7192889684968504,1569088918.8369842
4.511059,1.1268732363636362,-2.761008904950496,3.8878821413141322,1569088918.8423474
4.511059,1.344402563636364,-2.7419781782178227,4.086380741854187,1569088918.84776
5.6094038,1.5405355636363638,-2.71207275049505,4.252608314131414,1569088918.8531451
5.6094038,1.736668563636364,-2.649931601980199,4.386600165616563,1569088918.8585064
-2.9027684,1.280213581818182,-2.672069386138615,3.952282967956797,1569088918.8638525
-2.9027684,0.8237586000000001,-2.6631365960396054,3.4868951960396055,1569088918.8692
-7.9237732,-0.042792654545454265,-2.6879930554455456,2.6452004009000913,1569088918.8745477
-7.9237732,-0.9093439090909089,-2.712849514851486,1.8035056057605772,1569088918.8799002
-1.96133,-1.0626842545454542,-2.6903233485148523,1.627639093969398,1569088918.8852594
-1.96133,-0.8629851999999999,-2.667797182178218,1.8048119821782183,1569088918.8906264
-5.2171378,-0.9592686727272727,-2.717898483168317,1.758629810441044,1569088918.8959804
-5.2171378,-1.8436501999999997,-2.767999784158416,0.9243495841584164,1569088918.9014082
2.7066354,-2.007688709090909,-2.6674087999999996,0.6597200909090906,1569088918.9067566
2.7066354,-2.2715767454545452,-2.5668178158415844,0.2952410703870392,1569088918.9121084
-7.7276402,-3.4840352909090906,-2.65498057029703,-0.8290547206120604,1569088918.9174597
-7.7276402,-3.92266,-2.7431433247524755,-1.1795166752475246,1569088918.922819
-6.982334799999999,-4.2935296727272725,-2.828975786138613,-1.4645538865886594,1569088918.9281638
-3.4519407999999996,-3.8869994545454545,-2.8798538514851475,-1.007145603060307,1569088918.9335818
-3.4519407999999996,-3.4804692363636365,-2.9093708970297025,-0.571098339333934,1569088918.9389353
-8.3552658,-4.061736127272727,-2.9874357148514843,-1.074300412421243,1569088918.9442873
-8.3552658,-4.643003018181818,-3.050353627722772,-1.5926493904590462,1569088918.949695
0.392266,-4.1330572181818175,-3.026662314851485,-1.1063949033303326,1569088918.9550552
0.392266,-3.6231114181818183,-3.0243320217821776,-0.5987793963996406,1569088918.9604104
-4.707191999999999,-4.297095727272727,-3.072491411881188,-1.224604315391539,1569088918.9657583
-4.707191999999999,-4.971080036363636,-3.040644073267326,-1.9304359630963104,1569088918.9711113
-7.3746008,-4.938985545454545,-3.0666656792079197,-1.8723198662466256,1569088918.9764633
-7.3746008,-4.906891054545454,-3.092687285148514,-1.8142037693969404,1569088918.9818869
-5.2171378,-4.746418599999999,-3.103950368316831,-1.6424682316831682,1569088918.9872398
-5.2171378,-4.906891054545454,-3.1152134514851473,-1.791677603060307,1569088918.992597
-1.2160246,-4.703625945454546,-3.1470607900990095,-1.5565651553555369,1569088918.99796
-1.2160246,-4.054604018181817,-3.178908128712871,-0.8756958894689464,1569088919.0033157
-9.414383999999998,-4.15088749090909,-3.2344467801980192,-0.916440710711071,1569088919.0086696
-9.414383999999998,-5.0424011272727265,-3.289985431683167,-1.7524156955895593,1569088919.0140333
-6.4331624,-5.662894618181817,-3.3863042118811872,-2.27659040630063,1569088919.0193956
-6.4331624,-5.819801018181818,-3.4826229920792073,-2.3371780261026105,1569088919.024754
-8.0022264,-6.1193496000000005,-3.5801069188118806,-2.53924268118812,1569088919.032202
-1.4906107999999998,-5.584441418181817,-3.613119403960396,-1.9713220142214212,1569088919.039803
-1.4906107999999998,-5.049533236363636,-3.4290262514851477,-1.6205069848784879,1569088919.0455537
-14.9845612,-5.937480818181817,-3.3785365683168314,-2.558944249864986,1569088919.050906
1.4513842,-5.3312515454545455,-3.243379570297029,-2.0878719751575163,1569088919.0562272
1.4513842,-5.088759836363636,-3.108222572277227,-1.9805372640864087,1569088919.0615664
-3.530394,-5.2991570545454545,-3.0996781643564346,-2.19947889018902,1569088919.0668998
-3.530394,-4.764248872727273,-3.0911337564356427,-1.6731151162916302,1569088919.0725858
-20.0840192,-5.734215709090909,-3.1758010712871276,-2.5584146378037818,1569088919.0779347
-20.0840192,-6.975202690909091,-3.3074626297029694,-3.6677400612061217,1569088919.0833137
-9.845876599999999,-7.285449436363636,-3.3377564396039587,-3.947692996759677,1569088919.0886798
-9.845876599999999,-7.453054,-3.4666993227722753,-3.9863546772277245,1569088919.094053
-0.8629851999999999,-7.395997127272727,-3.506702687128712,-3.889294440144015,1569088919.0994146
-0.8629851999999999,-7.338940254545454,-3.4872835782178204,-3.8516566763276336,1569088919.1047823
-2.6281822,-6.215633072727272,-3.4853416673267317,-2.73029140540054,1569088919.110224
-2.6281822,-6.586502745454544,-3.5296172356435638,-3.05688550981098,1569088919.1155713
0.0784532,-6.711314654545453,-3.5470944336633656,-3.1642202208820875,1569088919.120935
0.0784532,-6.383237636363635,-3.557969134653465,-2.8252685017101697,1569088919.1262913
-0.2745862,-6.087255109090908,-3.5723392752475243,-2.5149158338433835,1569088919.1316402
-0.2745862,-4.2863975636363625,-3.5758347148514846,-0.7105628487848779,1569088919.136991
1.3729310000000001,-2.3357657272727277,-3.5630181029702968,1.227252375697569,1569088919.1424806
-3.8442068,-1.7901593818181825,-3.596807352475247,1.8066479706570644,1569088919.1478543
-3.8442068,-1.2445530363636363,-3.6305966019801974,2.386043565616561,1569088919.1532638
-8.394492399999999,-1.929235509090909,-3.64069453861386,1.711459029522951,1569088919.158619
-8.394492399999999,-2.6139179818181817,-3.6507924752475227,1.036874493429341,1569088919.1639853
-2.0790097999999997,-2.563993218181818,-3.688853928712869,1.1248607105310513,1569088919.169345
-2.0790097999999997,-2.5140684545454546,-3.726915382178216,1.2128469276327616,1569088919.174703
2.3143694,-2.3108033454545454,-3.651957621782177,1.3411542763276318,1569088919.180139
2.3143694,-2.107538236363636,-3.641859685148513,1.534321448784877,1569088919.1854882
0.784532,-2.011254763636364,-3.646908653465345,1.6356538898289812,1569088919.1908426
0.784532,-1.914971290909091,-3.601079556435642,1.686108265526551,1569088919.1961956
1.3729310000000001,-1.914971290909091,-3.549424726732673,1.6344534358235818,1569088919.2015462
1.3729310000000001,-1.4406860363636365,-3.4814578455445537,2.0407718091809173,1569088919.206901
2.7458620000000002,-0.8415888727272723,-3.3998975881188116,2.558308715391539,1569088919.2122598
2.7458620000000002,0.17117061818181858,-3.359505841584158,3.5306764597659765,1569088919.2176132
-3.0204481999999997,0.6597200909090911,-3.376206275247524,4.035926366156615,1569088919.2229643
-3.0204481999999997,0.5741347818181821,-3.375817893069306,3.9499526748874882,1569088919.22831
1.96133,0.9414384000000001,-3.3261049742574254,4.267543374257426,1569088919.2337556
1.96133,0.9093439090909091,-3.2418260415841584,4.151169950675068,1569088919.2391176
-5.3348176,0.21396327272727292,-3.2297861940594066,3.4437494667866795,1569088919.2444751
0.8629851999999999,0.22109538181818197,-3.2192998752475246,3.4403952570657066,1569088919.2498682
0.8629851999999999,0.228227490909091,-3.2088135564356435,3.4370410473447346,1569088919.2552352
3.8834334,0.456454981818182,-3.205706499009901,3.6621614808280833,1569088919.2605941
3.8834334,0.6846824727272728,-3.202599441584158,3.8872819143114308,1569088919.265943
1.2944778,0.5527384545454546,-3.1874525366336632,3.7401909911791176,1569088919.271359
1.2944778,0.42079443636363645,-3.1723056316831686,3.5931000680468053,1569088919.2767117
-2.0790097999999997,0.5063797454545456,-3.1113296297029702,3.617709375157516,1569088919.2820587
-2.0790097999999997,0.5919650545454544,-2.94898587920792,3.5409509337533747,1569088919.2874203
0.6668522,0.4742852545454546,-2.7594553762376233,3.233740630783078,1569088919.2927773
0.6668522,0.3566054545454546,-2.7097424574257425,3.066347911971197,1569088919.298126
4.4718324,1.2481190909090907,-2.622356467326732,3.870475558235823,1569088919.3035343
4.4718324,1.576196109090909,-2.51205592871287,4.0882520378037785,1569088919.3088923
-0.980665,1.4085915454545455,-2.4557405128712855,3.864332058325831,1569088919.3142483
-0.980665,0.9664007818181819,-2.3007760237623747,3.2671768055805566,1569088919.3196623
-6.7469752000000005,8.074349270001139e-17,-2.2029037148514834,2.2029037148514834,1569088919.3250244
-6.7469752000000005,-0.7310411818181819,-2.290678087128711,1.5596369053105292,1569088919.3303857
0.3138128,-0.8201925454545453,-2.3085436673267314,1.488351121872186,1569088919.335753
-2.7458620000000002,-0.8808154727272727,-2.3699080514851474,1.4890925787578748,1569088919.3411183
-2.7458620000000002,-0.9414384000000001,-2.431272435643563,1.4898340356435629,1569088919.3464813
-0.7453053999999999,-1.0698163636363636,-2.459624334653464,1.3898079710171003,1569088919.3519738
-0.7453053999999999,-1.1981943272727273,-2.487976233663365,1.2897819063906375,1569088919.3573432
-4.9425516,-2.0540474181818182,-2.552836057425741,0.4987886392439229,1569088919.3627021
-4.9425516,-2.909900509090909,-2.6176958811881175,-0.29220462790279145,1569088919.3680458
-2.9027684,-3.0846371818181813,-2.6437174871287117,-0.44091969468946957,1569088919.373396
-2.9027684,-3.2593738545454545,-2.631289257425742,-0.6280845971197127,1569088919.3787444
-3.4519407999999996,-2.9598252727272727,-2.6242983782178206,-0.33552689450945206,1569088919.3840902
-3.4519407999999996,-2.6602766909090905,-2.7031399603960384,0.042863269486947964,1569088919.3894527
-0.0392266,-2.6923711818181815,-2.7481922930693057,0.05582111125112421,1569088919.3948262
-0.0392266,-2.446313418181818,-2.8041193267326725,0.3578059085508545,1569088919.4001958
-4.707191999999999,-2.624616145454545,-2.9062638396039593,0.2816476941494144,1569088919.4055445
-4.707191999999999,-2.984787654545454,-2.924129419801979,-0.06065823474347498,1569088919.4109106
-3.2950344,-3.216581199999999,-2.928013241584158,-0.28856795841584093,1569088919.4162686
-3.2950344,-3.0668069090909085,-2.882184144554455,-0.18462276453645332,1569088919.4216158
-7.8060934,-3.32712889090909,-2.881018998019802,-0.44610989288928815,1569088919.426973
-7.8060934,-3.7728857090909087,-2.938887942574257,-0.8339977665166516,1569088919.4323235
-3.726527,-3.847772854545454,-2.9563651405940585,-0.8914077139513954,1569088919.4376752
2.7458620000000002,-3.284336236363636,-2.8775235584158407,-0.4068126779477952,1569088919.4431074
2.7458620000000002,-2.7208996181818175,-2.7986819762376234,0.07778235805580591,1569088919.4484785
3.726527,-2.378558381818181,-2.78858403960396,0.4100256577857788,1569088919.453876
3.726527,-2.036217145454545,-2.778486102970297,0.7422689575157522,1569088919.4592333
-0.784532,-1.679611690909091,-2.7097424574257425,1.0301307665166515,1569088919.464593
-0.784532,-1.3230062363636366,-2.640998811881188,1.3179925755175512,1569088919.4699435
6.2370294,-0.4564549818181822,-2.510114017821781,2.053659036003599,1569088919.4752862
6.2370294,0.4100962727272725,-2.4141836198019786,2.824279892529251,1569088919.48064
1.4121576,1.2481190909090911,-2.3660242297029686,3.61414332061206,1569088919.4859805
1.4121576,2.0861419090909092,-2.2693170673267313,4.355458976417641,1569088919.4913967
-1.0983448,2.3250675636363636,-2.1974663643564343,4.522533927992798,1569088919.4967449
-1.0983448,1.9755942181818185,-2.2122248871287113,4.187819105310529,1569088919.5021036
-3.4911673999999997,1.4085915454545455,-2.250674722772276,3.6592662682268213,1569088919.5074584
-3.4911673999999997,0.7524375090909093,-2.2386348752475236,2.991072384338433,1569088919.5128453
-1.0983448,0.3138128000000002,-2.202903714851484,2.516716514851484,1569088919.5182564
-1.0983448,0.2852843636363638,-2.1407625663366328,2.4260469299729968,1569088919.5237164
2.1182364,0.5491724000000001,-2.04677407920792,2.59594647920792,1569088919.5290775
2.1182364,0.1747366727272728,-1.9741466118811872,2.14888328460846,1569088919.5344563
-9.845876599999999,-1.2873456909090908,-2.01997570891089,0.7326300180017993,1569088919.539904
-0.5883989999999999,-1.4692144727272725,-2.013761594059405,0.5445471213321325,1569088919.5453029
-0.5883989999999999,-1.6510832545454541,-2.0075474792079198,0.35646422466246563,1569088919.5507472
-2.4712758,-1.7758951636363633,-1.938803833663367,0.1629086700270037,1569088919.556136
-2.4712758,-1.9007070727272726,-1.8700601881188121,-0.030646884608460434,1569088919.561503
-8.1983594,-2.328633618181818,-1.8875373861386144,-0.4410962320432037,1569088919.5668664
-8.1983594,-2.756560163636364,-1.905014584158416,-0.8515455794779478,1569088919.5722766
-0.1176798,-2.6674088,-1.8269497663366339,-0.8404590336633662,1569088919.577655
-0.1176798,-2.578257436363636,-1.8133563900990102,-0.764901046264626,1569088919.583106
-0.1569064,-2.7850886,-1.800151396039604,-0.9849372039603959,1569088919.5884998
-0.1569064,-2.9919197636363624,-1.6533429326732676,-1.3385768309630948,1569088919.5939171
-4.4326058,-2.499804236363637,-1.711600259405941,-0.7882039769576958,1569088919.5992973
-4.4326058,-2.8492775818181824,-1.7698575861386143,-1.079419995679568,1569088919.6046484
-1.8044235999999998,-2.9598252727272727,-1.7527687702970303,-1.2070565024302424,1569088919.610123
-1.8044235999999998,-2.8992023454545457,-1.7356799544554466,-1.163522390999099,1569088919.6154947
0.8237586,-2.599653763636364,-1.5286722534653467,-1.0709815101710172,1569088919.6208634
0.8237586,-1.779461218181818,-1.3216645524752484,-0.4577966657065695,1569088919.6262228
2.1182364,-0.8415888727272729,-1.2032079881188125,0.36161911539153957,1569088919.6315773
3.6088471999999996,-0.502813690909091,-1.069992900990099,0.567179210081008,1569088919.6369262
3.6088471999999996,-0.16403850909090908,-1.0257173326732674,0.8616788235823583,1569088919.642281
-0.196133,-0.16760456363636358,-1.0191148356435644,0.8515102720072009,1569088919.6476474
-0.196133,-0.17117061818181842,-0.9950351405940593,0.8238645224122408,1569088919.653057
-0.7060788,0.16760456363636342,-0.9760044138613863,1.1436089774977496,1569088919.6584883
-0.7060788,0.5063797454545454,-0.9837720574257426,1.490151802880288,1569088919.6638768
3.0204481999999997,0.9450044545454546,-0.954643394059406,1.8996478486048605,1569088919.669228
3.0204481999999997,1.3836291636363638,-0.9220192910891089,2.3056484547254725,1569088919.6745942
-0.5883989999999999,1.2552512,-0.9251263485148514,2.1803775485148513,1569088919.6799517
-0.5883989999999999,1.1268732363636367,-0.9445454574257425,2.0714186937893793,1569088919.6853302
0.1176798,0.9450044545454547,-0.9053188574257421,1.8503233119711968,1569088919.6907387
0.1176798,0.6276255999999999,-0.8660922574257425,1.4937178574257424,1569088919.6961067
7.84532,1.012759490909091,-0.7053020356435643,1.7180615265526553,1569088919.7014785
7.84532,1.7438006727272728,-0.5445118138613859,2.2883124865886586,1569088919.7068598
0.8629851999999999,1.8400841454545456,-0.5153831504950493,2.355467295949595,1569088919.7122264
0.8629851999999999,1.9827263272727274,-0.48625448712871283,2.4689808144014402,1569088919.717617
-5.099458,1.5833282181818185,-0.5596587188118811,2.1429869369936996,1569088919.7230046
-5.099458,0.8451549272727273,-0.6330629504950492,1.4782178777677766,1569088919.7284408
2.2359162,0.7738338363636363,-0.61869280990099,1.3925266462646264,1569088919.733816
-2.941995,0.5598705636363636,-0.6555891168316831,1.2154596804680466,1569088919.7391744
-2.941995,0.34590729090909106,-0.6983111564356436,1.0442184473447347,1569088919.7445555
-7.0215613999999995,-0.3031146363636363,-0.7814249425742573,0.47831030621062104,1569088919.7499163
-7.0215613999999995,-0.9521365636363637,-0.878132104950495,-0.07400445868586869,1569088919.7553327
-0.43149259999999995,-1.7045740727272725,-0.9095910613861384,-0.794983011341134,1569088919.7607048
-0.43149259999999995,-2.4570115818181817,-0.8839578376237622,-1.5730537441944195,1569088919.7660766
2.941995,-2.2680106909090907,-0.8249237465346532,-1.4430869443744374,1569088919.7714398
2.941995,-2.0790097999999997,-0.8152141920792076,-1.263795607920792,1569088919.7767797
-15.8475464,-3.0561087454545457,-0.9915397009900987,-2.064569044464447,1569088919.7821631
-15.8475464,-4.033207690909091,-1.0956261247524748,-2.937581566156616,1569088919.7875285
-20.0840192,-6.062292727272728,-1.3030222079207918,-4.759270519351936,1569088919.7928946
-20.0840192,-7.620658563636363,-1.5104182910891089,-6.110240272547254,1569088919.7982485
0.8629851999999999,-7.274751272727273,-1.5403237188118812,-5.734427553915392,1569088919.803704
0.8629851999999999,-6.55797430909091,-1.5702291465346536,-4.987745162556257,1569088919.8090646
-5.099458,-6.383237636363637,-1.6335354415841583,-4.749702194779479,1569088919.8144302
-5.099458,-6.807598127272727,-1.696841736633663,-5.1107563906390645,1569088919.8198144
1.9221034,-6.5936348545454555,-1.6572267544554453,-4.93640810009001,1569088919.8251925
-7.609960399999999,-7.552903527272729,-1.7119886415841583,-5.840914885688571,1569088919.8305557
-7.609960399999999,-8.512172200000002,-1.7939372811881187,-6.718234918811883,1569088919.8359385
-3.0204481999999997,-7.346072363636366,-1.830445205940594,-5.515627157695771,1569088919.841701
-3.0204481999999997,-6.179972527272728,-1.9046262019801978,-4.27534632529253,1569088919.8473587
-2.6674088,-4.596644309090908,-1.9753117584158415,-2.621332550675066,1569088919.852782
-2.6674088,-3.0133160909090906,-1.9920121920792078,-1.0213038988298828,1569088919.8581412
-1.6867438000000001,-3.2451096363636367,-1.9990030712871285,-1.2461065650765082,1569088919.8635626
-1.6867438000000001,-3.476903181818182,-1.9489017702970297,-1.5280014115211522,1569088919.8689256
-2.9027684,-3.277204127272727,-1.9108403168316834,-1.3663638104410434,1569088919.874287
-2.9027684,-3.0775050727272726,-1.9426876554455448,-1.1348174172817278,1569088919.8796513
-3.4911673999999997,-3.5696206,-1.9500669168316829,-1.619553683168317,1569088919.8850172
-3.4911673999999997,-3.195184872727272,-1.9574461782178216,-1.2377386945094504,1569088919.8904355
-1.0198916,-2.596087709090909,-1.9601648534653462,-0.6359228556255627,1569088919.895806
-1.0198916,-2.4142189272727275,-1.9628835287128708,-0.4513353985598567,1569088919.9011621
-2.4712758,-2.3642941636363637,-1.9384154514851484,-0.4258787121512153,1569088919.9065354
-2.4712758,-2.3464638909090914,-1.9139473742574258,-0.4325165166516656,1569088919.9120007
-1.765197,-2.2644446363636366,-1.9026842910891089,-0.3617603452745277,1569088919.917367
-5.923216599999999,-2.6495785272727272,-1.9325897188118808,-0.7169888084608464,1569088919.9227264
-5.923216599999999,-3.0347124181818184,-1.9570577960396036,-1.0776546221422147,1569088919.9280977
-2.9027684,-3.0347124181818184,-1.9516204455445545,-1.0830919726372639,1569088919.9335454
-2.9027684,-3.0347124181818184,-1.9799723445544555,-1.0547400736273629,1569088919.9389098
-0.7453053999999999,-2.7850886,-1.9869632237623762,-0.7981253762376237,1569088919.9443047
-0.7453053999999999,-2.5354647818181815,-1.9477366237623763,-0.5877281580558051,1569088919.9496858
-9.2967042,-3.2879022909090905,-1.9931773386138616,-1.2947249522952289,1569088919.9550643
-9.2967042,-4.0403398,-2.0525998118811883,-1.9877399881188116,1569088919.9604423
-2.8243152,-4.072434290909091,-2.0479392257425744,-2.0244950651665166,1569088919.965807
-2.8243152,-4.104528781818181,-1.998614689108911,-2.10591409270927,1569088919.9711647
0.2353596,-3.92266,-1.9189963425742578,-2.0036636574257423,1569088919.9765635
0.2353596,-3.3627894363636357,-1.8797697425742577,-1.483019693789378,1569088919.9819415
1.4121576,-2.6959372363636365,-1.8929747366336636,-0.8029624997299729,1569088919.9872932
1.4121576,-2.3036712363636367,-1.9061797306930692,-0.39749150567056746,1569088919.9926438
-0.196133,-2.057613472727273,-1.9450179485148515,-0.11259552421242125,1569088919.998021
-0.196133,-2.0076887090909095,-1.9838561663366339,-0.0238325427542756,1569088920.0034072
0.0784532,-1.932801563636364,-1.9753117584158415,0.042510194779477484,1569088920.008766
-1.3729310000000001,-1.2124585454545453,-1.9811374910891086,0.7686789456345633,1569088920.0141108
-1.3729310000000001,-0.4921155272727274,-2.0564836336633663,1.564368106390639,1569088920.0194676
1.1375714,-0.13194401818181825,-2.106973316831683,1.9750292986498648,1569088920.0248287
1.1375714,0.22822749090909084,-2.1096919920792074,2.337919482988298,1569088920.0305061
-9.610517,-0.6668522,-2.2188273841584154,1.5519751841584153,1569088920.0359204
-9.610517,-1.561931890909091,-2.3031063168316823,0.7411744259225914,1569088920.0414093
0.3138128,-1.6617814181818182,-2.289124558415841,0.6273431402340226,1569088920.0467625
0.3138128,-1.7616309454545453,-2.2514514871287123,0.489820541674167,1569088920.0521164
-7.217694399999999,-2.399954709090909,-2.2883477940594052,-0.11160691503150355,1569088920.0575128
-7.217694399999999,-3.0382784727272725,-2.3489354138613856,-0.6893430588658869,1569088920.0628738
-2.0005566,-3.2272793636363635,-2.3578682039603955,-0.8694111596759679,1569088920.0682251
-2.0005566,-3.2843362363636364,-2.398648332673267,-0.8856879036903695,1569088920.0737238
